1684977581,integrate,-fno-stg-cse,0,102515.972,810972.0,23193.0,0.07,0.00,0.08,98,0,0,4596,0,16,0,501,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977582,integrate,-fno-stg-cse,0,102344.436,807188.0,23377.0,0.08,0.00,0.08,98,0,0,4864,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977587,integrate,-fno-stg-cse,0,104637.852,760130.0,22216.0,0.08,0.00,0.08,98,0,0,4776,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.003,0.002,0.002,0.000,0.000,1
1684977599,integrate,-fno-stg-cse,0,119654.651,685118.0,24964.0,0.09,0.00,0.09,98,0,0,4768,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977613,integrate,-fno-stg-cse,0,119459.451,676450.0,23560.0,0.09,0.00,0.09,98,0,0,4880,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977618,integrate,-fno-stg-cse,0,102099.003,809019.0,23376.0,0.07,0.00,0.08,100,0,0,4880,0,16,0,509,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977619,integrate,-fno-stg-cse,0,102808.276,805784.0,24170.0,0.07,0.00,0.08,98,0,0,4768,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977625,integrate,-fno-dmd-tx-dict-sel,0,102504.154,758848.0,21302.0,0.07,0.00,0.08,98,0,0,4884,0,16,0,509,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977625,integrate,-fno-dmd-tx-dict-sel,0,102340.972,793027.0,23255.0,0.07,0.00,0.08,98,0,0,4776,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977629,integrate,-fno-dmd-tx-dict-sel,0,101733.539,811216.0,23376.0,0.08,0.00,0.08,98,0,0,4776,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977630,integrate,-fno-dmd-tx-dict-sel,0,102788.829,810178.0,24414.0,0.07,0.00,0.08,98,0,0,4660,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977631,integrate,-fno-dmd-tx-dict-sel,0,101990.428,809385.0,23071.0,0.08,0.00,0.08,100,0,0,4916,0,16,0,509,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977632,integrate,-fno-dmd-tx-dict-sel,0,101238.963,793272.0,21606.0,0.08,0.00,0.08,98,0,0,4876,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977637,integrate,-fno-dmd-tx-dict-sel,0,104828.373,746336.0,21546.0,0.08,0.00,0.08,100,0,0,4656,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977639,integrate,-fno-dmd-tx-dict-sel,0,102115.913,817869.0,24353.0,0.07,0.00,0.08,98,0,0,4872,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977640,integrate,-fno-dmd-tx-dict-sel,0,102706.394,805845.0,24536.0,0.08,0.00,0.08,100,0,0,4876,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977648,integrate,-fno-dmd-tx-dict-sel,0,128837.866,658750.0,25269.0,0.10,0.00,0.1,99,0,0,4880,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.102,0.101,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977659,integrate,-fno-dmd-tx-dict-sel,0,132072.739,648619.0,25818.0,0.10,0.00,0.11,99,0,0,4836,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.105,0.105,0.003,0.003,0.002,0.003,0.000,0.000,1
1684977660,integrate,-fno-dmd-tx-dict-sel,0,102438.969,791196.0,22949.0,0.08,0.00,0.08,100,0,0,4604,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977671,integrate,-fno-dmd-tx-dict-sel,0,129586.74,656126.0,25879.0,0.10,0.00,0.1,99,0,0,4880,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.102,0.102,0.003,0.003,0.002,0.003,0.000,0.000,1
1684977672,integrate,-fno-dmd-tx-dict-sel,0,102522.457,792479.0,23681.0,0.08,0.00,0.08,98,0,0,4872,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977683,integrate,-fno-dmd-tx-dict-sel,0,121829.089,675169.0,24291.0,0.09,0.00,0.1,99,0,0,4780,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.097,0.096,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977684,integrate,-fno-dmd-tx-dict-sel,0,102095.49,810850.0,23742.0,0.08,0.00,0.08,98,0,0,4876,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977689,integrate,-fno-dmd-tx-dict-sel,0,103364.648,813841.0,24476.0,0.07,0.00,0.08,98,0,0,4652,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977690,integrate,-fno-dmd-tx-dict-sel,0,102260.396,815122.0,22766.0,0.07,0.00,0.08,98,0,0,4820,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977695,integrate,-fno-dmd-tx-dict-sel,0,104913.973,745787.0,21668.0,0.07,0.00,0.08,98,0,0,4872,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.079,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977701,integrate,-fno-dmd-tx-dict-sel,0,102006.527,806822.0,22400.0,0.08,0.00,0.08,100,0,0,4776,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977707,integrate,-fno-do-eta-reduction,0,105141.831,749937.0,21607.0,0.08,0.00,0.08,98,0,0,4880,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977708,integrate,-fno-do-eta-reduction,0,102393.691,792967.0,23498.0,0.07,0.00,0.08,98,0,0,4772,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977717,integrate,-fno-do-eta-reduction,0,129130.3,657408.0,25391.0,0.10,0.00,0.1,100,0,0,4908,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.102,0.102,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977718,integrate,-fno-do-eta-reduction,0,102062.909,798093.0,24292.0,0.07,0.00,0.08,100,0,0,4880,0,16,0,507,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977731,integrate,-fno-do-eta-reduction,0,118186.1,684386.0,23498.0,0.09,0.00,0.09,100,0,0,4768,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977743,integrate,-fno-do-eta-reduction,0,132551.468,653380.0,26123.0,0.10,0.00,0.1,99,0,0,4912,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.105,0.105,0.003,0.003,0.002,0.003,0.000,0.000,1
1684977744,integrate,-fno-do-eta-reduction,0,102489.863,800657.0,23255.0,0.08,0.00,0.08,100,0,0,4656,0,16,0,504,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977749,integrate,-fno-do-eta-reduction,0,103593.586,817564.0,24414.0,0.07,0.00,0.08,97,0,0,4656,0,16,0,503,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977749,integrate,-fno-do-eta-reduction,0,101938.858,811338.0,24475.0,0.08,0.00,0.08,100,0,0,4872,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977755,integrate,-fno-do-eta-reduction,0,102760.591,747312.0,21301.0,0.07,0.00,0.08,100,0,0,4872,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.079,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977760,integrate,-fno-do-eta-reduction,0,101998.843,816282.0,24780.0,0.07,0.00,0.08,98,0,0,4836,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977761,integrate,-fno-do-eta-reduction,0,101892.882,808347.0,23133.0,0.07,0.00,0.08,98,0,0,4876,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977766,integrate,-fno-do-eta-reduction,0,103688.066,759032.0,21484.0,0.08,0.00,0.08,98,0,0,4860,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977767,integrate,-fno-do-eta-reduction,0,102103.365,801267.0,23499.0,0.08,0.00,0.08,98,0,0,4844,0,16,0,508,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977779,integrate,-fno-do-eta-reduction,0,118698.474,681700.0,23803.0,0.09,0.00,0.09,98,0,0,4844,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.092,0.092,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977792,integrate,-fno-do-eta-reduction,0,119467.929,676695.0,24048.0,0.08,0.00,0.09,100,0,0,4820,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.093,0.092,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977798,integrate,-fno-do-eta-reduction,0,102053.523,801267.0,22827.0,0.07,0.00,0.08,100,0,0,4884,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.078,0.002,0.003,0.002,0.002,0.000,0.000,1
1684977799,integrate,-fno-do-eta-reduction,0,102798.142,807127.0,23803.0,0.08,0.00,0.08,98,0,0,4880,0,16,0,505,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977804,integrate,-fno-do-eta-reduction,0,110954.221,722044.0,23132.0,0.08,0.00,0.08,98,0,0,4768,0,16,0,502,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.084,0.084,0.002,0.003,0.002,0.002,0.000,0.000,1
1684977814,integrate,-fno-do-eta-reduction,0,127076.052,652831.0,25207.0,0.10,0.00,0.1,100,0,0,4912,0,16,0,506,0,375272720,262976,2,360,358,2,0,44408,2,0.000,0.000,0.100,0.099,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977826,integrate,-fno-do-lambda-eta-expansion,0,264193.969,1639217.0,130309.0,0.19,0.04,0.24,99,0,0,58928,0,16,0,14027,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.088,0.087,0.149,0.149,0.057,0.058,0.091,0.091,1
1684977827,integrate,-fno-do-lambda-eta-expansion,0,236302.958,1794063.0,126769.0,0.19,0.02,0.21,99,0,0,58972,0,16,0,14032,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.085,0.124,0.125,0.048,0.049,0.076,0.076,1
1684977832,integrate,-fno-do-lambda-eta-expansion,0,234897.152,1803462.0,125671.0,0.18,0.02,0.21,100,0,0,58972,0,16,0,14028,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.084,0.124,0.125,0.048,0.048,0.076,0.076,1
1684977833,integrate,-fno-do-lambda-eta-expansion,0,234289.218,1786922.0,124695.0,0.17,0.04,0.21,99,0,0,59000,0,16,0,14025,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.084,0.124,0.124,0.048,0.049,0.076,0.076,1
1684977838,integrate,-fno-do-lambda-eta-expansion,0,236199.079,1711666.0,124451.0,0.17,0.04,0.21,99,0,0,58812,0,16,0,14028,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.085,0.125,0.125,0.048,0.049,0.076,0.076,1
1684977844,integrate,-fno-do-lambda-eta-expansion,0,234713.336,1800105.0,125244.0,0.17,0.03,0.21,100,0,0,58972,0,16,0,14029,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.084,0.124,0.125,0.048,0.048,0.076,0.076,1
1684977845,integrate,-fno-do-lambda-eta-expansion,0,234233.405,1805720.0,125305.0,0.17,0.03,0.21,100,0,0,58976,0,16,0,14033,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.084,0.124,0.124,0.048,0.049,0.075,0.075,1
1684977852,integrate,-fno-do-lambda-eta-expansion,0,240875.947,1726924.0,123718.0,0.18,0.03,0.21,99,0,0,58932,0,16,0,14028,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.087,0.087,0.125,0.126,0.049,0.049,0.076,0.076,1
1684977862,integrate,-fno-do-lambda-eta-expansion,0,264357.813,1636227.0,130493.0,0.19,0.04,0.24,99,0,0,58936,0,16,0,14030,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.088,0.088,0.148,0.149,0.057,0.057,0.092,0.092,1
1684977863,integrate,-fno-do-lambda-eta-expansion,0,234965.676,1761287.0,124756.0,0.18,0.02,0.21,100,0,0,58968,0,16,0,14028,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.084,0.124,0.125,0.048,0.049,0.076,0.076,1
1684977874,integrate,-fno-do-lambda-eta-expansion,0,254832.592,1637020.0,128357.0,0.18,0.04,0.23,99,0,0,58972,0,16,0,14027,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.086,0.086,0.140,0.141,0.053,0.053,0.087,0.087,1
1684977875,integrate,-fno-do-lambda-eta-expansion,0,235733.352,1784786.0,126465.0,0.19,0.02,0.21,99,0,0,58812,0,16,0,14027,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.085,0.125,0.125,0.049,0.049,0.076,0.076,1
1684977886,integrate,-fno-do-lambda-eta-expansion,0,254849.335,1636532.0,128356.0,0.21,0.01,0.23,99,0,0,58696,0,16,0,14025,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.086,0.086,0.140,0.141,0.053,0.054,0.087,0.087,1
1684977892,integrate,-fno-do-lambda-eta-expansion,0,236558.048,1796871.0,127685.0,0.19,0.01,0.21,99,0,0,58936,0,16,0,14029,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.086,0.085,0.125,0.125,0.049,0.049,0.076,0.076,1
1684977893,integrate,-fno-do-lambda-eta-expansion,0,235002.972,1799739.0,125488.0,0.18,0.02,0.21,99,0,0,58912,0,16,0,14026,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.085,0.124,0.125,0.048,0.049,0.076,0.076,1
1684977898,integrate,-fno-do-lambda-eta-expansion,0,236964.92,1706295.0,123230.0,0.17,0.04,0.21,100,0,0,58968,0,16,0,14028,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.084,0.124,0.125,0.048,0.049,0.076,0.076,1
1684977910,integrate,-fno-do-lambda-eta-expansion,0,250396.216,1662533.0,128478.0,0.20,0.02,0.22,99,0,0,58968,0,16,0,14027,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.087,0.086,0.136,0.137,0.053,0.053,0.084,0.084,1
1684977916,integrate,-fno-do-lambda-eta-expansion,0,234667.104,1769954.0,123412.0,0.18,0.02,0.21,99,0,0,58868,0,16,0,14027,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.085,0.124,0.125,0.048,0.049,0.076,0.076,1
1684977917,integrate,-fno-do-lambda-eta-expansion,0,234216.843,1790462.0,124695.0,0.17,0.03,0.21,100,0,0,58932,0,16,0,14027,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.084,0.123,0.124,0.048,0.048,0.075,0.075,1
1684977922,integrate,-fno-do-lambda-eta-expansion,0,242025.291,1689876.0,124694.0,0.18,0.03,0.21,100,0,0,58968,0,16,0,14029,0,395414992,114015016,54,377,368,9,0,22987520,9,0.000,0.000,0.085,0.085,0.129,0.129,0.050,0.050,0.079,0.079,1
1684977934,integrate,-fno-float-in,0,123797.412,624877.0,24658.0,0.09,0.00,0.1,100,0,0,4908,0,16,0,507,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.097,0.096,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977935,integrate,-fno-float-in,0,99250.541,775754.0,24231.0,0.07,0.00,0.07,98,0,0,4844,0,16,0,505,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977940,integrate,-fno-float-in,0,100302.556,780943.0,23377.0,0.07,0.00,0.07,100,0,0,4776,0,16,0,504,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977941,integrate,-fno-float-in,0,99380.981,767332.0,22399.0,0.07,0.00,0.07,100,0,0,4772,0,16,0,507,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977946,integrate,-fno-float-in,0,100058.656,718809.0,20874.0,0.07,0.00,0.07,98,0,0,4884,0,16,0,507,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.074,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977958,integrate,-fno-float-in,0,119407.392,648558.0,24170.0,0.09,0.00,0.09,98,0,0,4824,0,16,0,507,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.092,0.091,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977970,integrate,-fno-float-in,0,126490.765,631651.0,25086.0,0.10,0.00,0.1,100,0,0,4668,0,16,0,502,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.100,0.099,0.003,0.003,0.002,0.003,0.000,0.000,1
1684977971,integrate,-fno-float-in,0,99452.091,763792.0,22705.0,0.07,0.00,0.07,100,0,0,4876,0,16,0,508,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977976,integrate,-fno-float-in,0,100742.587,782347.0,23681.0,0.07,0.00,0.08,98,0,0,4652,0,16,0,501,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977977,integrate,-fno-float-in,0,99377.643,761350.0,22339.0,0.07,0.00,0.07,100,0,0,4604,0,16,0,506,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977982,integrate,-fno-float-in,0,105053.406,699156.0,21546.0,0.06,0.01,0.08,98,0,0,4664,0,16,0,500,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.078,0.077,0.002,0.003,0.002,0.002,0.000,0.000,1
1684977992,integrate,-fno-float-in,0,120905.847,639403.0,23986.0,0.09,0.00,0.09,98,0,0,4768,0,16,0,505,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.094,0.093,0.002,0.003,0.002,0.003,0.000,0.000,1
1684977993,integrate,-fno-float-in,0,99638.292,768858.0,22950.0,0.07,0.00,0.07,100,0,0,4660,0,16,0,504,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977998,integrate,-fno-float-in,0,101507.339,791075.0,24659.0,0.07,0.00,0.08,97,0,0,4824,0,16,0,505,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684977999,integrate,-fno-float-in,0,99463.931,770811.0,22095.0,0.07,0.00,0.07,100,0,0,4876,0,16,0,509,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978004,integrate,-fno-float-in,0,101128.144,721800.0,21362.0,0.07,0.00,0.07,100,0,0,4876,0,16,0,505,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978005,integrate,-fno-float-in,0,99817.839,768919.0,23071.0,0.07,0.00,0.07,100,0,0,4844,0,16,0,509,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978010,integrate,-fno-float-in,0,99900.239,779295.0,23193.0,0.07,0.00,0.07,100,0,0,4844,0,16,0,508,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978011,integrate,-fno-float-in,0,99670.364,769041.0,23072.0,0.07,0.00,0.07,100,0,0,4912,0,16,0,505,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.003,0.002,0.002,0.000,0.000,1
1684978016,integrate,-fno-float-in,0,102518.31,712706.0,20935.0,0.07,0.00,0.07,100,0,0,4664,0,16,0,503,0,379272720,267176,2,363,361,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978030,integrate,-fno-full-laziness,0,115909.372,650084.0,23254.0,0.08,0.00,0.09,98,0,0,4844,0,16,0,506,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.090,0.089,0.002,0.003,0.002,0.003,0.000,0.000,1
1684978042,integrate,-fno-full-laziness,0,129641.761,625182.0,25574.0,0.10,0.00,0.1,100,0,0,4876,0,16,0,503,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.103,0.102,0.003,0.003,0.002,0.003,0.000,0.000,1
1684978042,integrate,-fno-full-laziness,0,99544.907,776121.0,23559.0,0.07,0.00,0.07,100,0,0,4608,0,16,0,498,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978047,integrate,-fno-full-laziness,0,101095.206,791380.0,24536.0,0.07,0.00,0.08,97,0,0,4876,0,16,0,503,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978048,integrate,-fno-full-laziness,0,98937.528,764036.0,22400.0,0.07,0.00,0.07,98,0,0,4832,0,16,0,502,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978054,integrate,-fno-full-laziness,0,102197.803,713865.0,20996.0,0.07,0.00,0.07,100,0,0,4872,0,16,0,505,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978059,integrate,-fno-full-laziness,0,99685.017,785215.0,23132.0,0.07,0.00,0.07,98,0,0,4872,0,16,0,503,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978060,integrate,-fno-full-laziness,0,99938.2,783018.0,23560.0,0.07,0.00,0.07,100,0,0,4768,0,16,0,501,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978065,integrate,-fno-full-laziness,0,101084.375,722105.0,20935.0,0.07,0.00,0.07,100,0,0,4648,0,16,0,501,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978071,integrate,-fno-full-laziness,0,99141.674,775023.0,23437.0,0.07,0.00,0.07,100,0,0,4820,0,16,0,505,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978072,integrate,-fno-full-laziness,0,98935.27,777219.0,22766.0,0.07,0.00,0.07,100,0,0,4648,0,16,0,501,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978077,integrate,-fno-full-laziness,0,101975.524,714842.0,21179.0,0.07,0.00,0.07,100,0,0,4908,0,16,0,504,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.076,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978089,integrate,-fno-full-laziness,0,114227.039,663268.0,23193.0,0.08,0.00,0.09,98,0,0,4836,0,16,0,506,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.088,0.087,0.002,0.003,0.002,0.003,0.000,0.000,1
1684978101,integrate,-fno-full-laziness,0,126519.987,623777.0,25146.0,0.09,0.00,0.1,99,0,0,4872,0,16,0,503,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.099,0.099,0.002,0.003,0.002,0.003,0.000,0.000,1
1684978102,integrate,-fno-full-laziness,0,99353.027,766355.0,23254.0,0.07,0.00,0.07,100,0,0,4912,0,16,0,506,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
1684978107,integrate,-fno-full-laziness,0,101387.549,793760.0,23865.0,0.07,0.00,0.08,96,0,0,4876,0,16,0,506,0,373672656,243880,2,358,356,2,0,44408,2,0.000,0.000,0.075,0.075,0.002,0.002,0.002,0.002,0.000,0.000,1
